12639,2,9,?,1.
12640,2,9,?,1.
12641,2,9,?,1.
12642,2,9,?,1.
12643,2,9,?,1.
12644,2,?,?,1.
12645,2,?,?,1.
12646,2,?,?,1.
12647,2,?,?,1.
12648,2,?,?,1.
12649,2,?,?,1.
12650,2,?,?,1.
12651,2,?,?,1.
12652,5,8,2822,1.
12653,5,8,?,1.
12654,5,8,?,1.
12655,5,8,?,1.
12656,5,8,?,1.
12657,5,8,?,1.
12658,5,8,?,1.
12659,5,8,?,1.
12660,5,8,?,1.
12661,5,8,?,1.
12662,5,8,?,1.
12663,5,8,?,1.
12664,5,8,?,1.
12665,5,8,?,1.
12666,5,8,?,1.
12667,5,8,?,1.
12668,5,?,?,1.
12669,5,?,?,1.
12670,5,?,?,1.
12671,5,?,?,1.
12672,5,?,?,1.
12673,5,?,?,1.
12674,5,?,?,1.
12675,5,?,?,1.
12676,5,?,?,1.
12677,5,?,?,1.
12678,5,?,?,1.
12679,7,4,733,0.
12680,7,4,?,0.
12681,7,4,?,0.
12682,7,4,?,0.
12683,7,4,?,0.
12684,7,4,?,0.
12685,7,4,?,0.
12686,7,4,?,0.
12687,7,4,?,0.
12688,7,4,?,0.
12689,7,4,?,0.
12690,7,4,?,0.
12691,7,4,?,0.
12692,7,4,?,0.
12693,7,4,?,0.
12694,7,4,?,0.
12695,7,4,?,0.
12696,7,?,?,0.
12697,7,?,?,0.
12698,7,?,?,0.
12699,7,?,?,0.
12700,7,?,?,0.
12701,7,?,?,0.
12702,7,?,?,0.
12703,7,?,?,0.
12704,7,?,?,0.
12705,7,?,?,0.
12706,7,?,?,0.
12707,7,?,?,0.
12708,7,?,?,0.
12709,6,2,2729,0.
12710,6,2,?,0.
12711,6,2,?,0.
12712,6,2,?,0.
12713,6,2,?,0.
12714,6,2,?,0.
12715,6,2,?,0.
12716,6,2,?,0.
12717,6,2,?,0.
12718,6,2,?,0.
12719,6,2,?,0.
12720,6,?,?,0.
12721,6,?,?,0.
12722,6,?,?,0.
12723,6,?,?,0.
12724,6,?,?,0.
12725,6,?,?,0.
12726,6,?,?,0.
12727,6,8,2741,0.
12728,6,8,?,0.
12729,6,8,?,0.
12730,6,8,?,0.
12731,6,8,?,0.
12732,6,8,?,0.
12733,6,8,?,0.
12734,6,8,?,0.
12735,6,8,?,0.
12736,6,8,?,0.
12737,6,8,?,0.
12738,6,8,?,0.
12739,6,8,?,0.
12740,6,?,?,0.
12741,6,?,?,0.
12742,6,?,?,0.
12743,6,?,?,0.
12744,6,?,?,0.
12745,6,?,?,0.
12746,6,?,?,0.
12747,6,?,?,0.
12748,6,?,?,0.
12749,4,2,1748,1.
12750,4,2,?,1.
12751,4,2,?,1.
12752,4,2,?,1.
12753,4,2,?,1.
12754,4,2,?,1.
12755,4,2,?,1.
12756,4,2,?,1.
12757,4,2,?,1.
12758,4,2,?,1.
12759,4,2,?,1.
12760,4,2,?,1.
12761,4,2,?,1.
12762,4,2,?,1.
12763,4,2,?,1.
12764,4,?,?,1.
12765,4,?,?,1.
12766,4,?,?,1.
12767,4,?,?,1.
12768,4,?,?,1.
12769,4,?,?,1.
12770,4,?,?,1.
12771,4,?,?,1.
12772,4,?,?,1.
12773,4,?,?,1.
12774,4,?,?,1.
12775,3,8,1058,0.
12776,3,8,?,0.
12777,3,8,?,0.
12778,3,8,?,0.
12779,3,8,?,0.
12780,3,8,?,0.
12781,3,8,?,0.
12782,3,8,?,0.
12783,3,8,?,0.
12784,3,8,?,0.
12785,3,8,?,0.
12786,3,8,?,0.
12787,3,8,?,0.
12788,3,8,?,0.
12789,3,8,?,0.
12790,3,8,?,0.
12791,3,?,?,0.
12792,3,?,?,0.
12793,3,?,?,0.
12794,3,?,?,0.
12795,3,?,?,0.
12796,3,?,?,0.
12797,3,?,?,0.
12798,3,?,?,0.
12799,3,?,?,0.
12800,3,?,?,0.
12801,3,?,?,0.
12802,3,?,?,0.
12803,3,?,?,0.
12804,5,5,1391,1.
12805,5,5,?,1.
12806,5,5,?,1.
12807,5,5,?,1.
12808,5,5,?,1.
12809,5,5,?,1.
12810,5,5,?,1.
12811,5,5,?,1.
12812,5,5,?,1.
12813,5,?,?,1.
12814,5,?,?,1.
12815,5,?,?,1.
12816,5,?,?,1.
12817,5,?,?,1.
12818,5,?,?,1.
12819,0,3,315,1.
12820,0,3,?,1.
12821,0,3,?,1.
12822,0,3,?,1.
12823,0,3,?,1.
12824,0,3,?,1.
12825,0,3,?,1.
12826,0,3,?,1.
12827,0,3,?,1.
12828,0,3,?,1.
12829,0,3,?,1.
12830,0,3,?,1.
12831,0,3,?,1.
12832,0,3,?,1.
12833,0,3,?,1.
12834,0,?,?,1.
12835,0,?,?,1.
12836,0,?,?,1.
12837,0,?,?,1.
12838,0,?,?,1.
12839,0,?,?,1.
12840,0,?,?,1.
12841,0,?,?,1.
12842,0,?,?,1.
12843,0,?,?,1.
12844,0,?,?,1.
12845,0,?,?,1.
12846,4,9,414,1.
12847,4,9,?,1.
12848,4,9,?,1.
12849,4,9,?,1.
12850,4,9,?,1.
12851,4,9,?,1.
12852,4,9,?,1.
12853,4,9,?,1.
12854,4,9,?,1.
12855,4,?,?,1.
12856,4,?,?,1.
12857,4,?,?,1.
12858,4,?,?,1.
12859,4,?,?,1.
12860,4,?,?,1.
12861,0,7,2931,1.
12862,0,7,?,1.
12863,0,7,?,1.
12864,0,7,?,1.
12865,0,7,?,1.
12866,0,7,?,1.
12867,0,7,?,1.
12868,0,7,?,1.
12869,0,7,?,1.
12870,0,7,?,1.
12871,0,7,?,1.
12872,0,7,?,1.
12873,0,7,?,1.
12874,0,7,?,1.
12875,0,7,?,1.
12876,0,?,?,1.
12877,0,?,?,1.
12878,0,?,?,1.
12879,0,?,?,1.
12880,0,?,?,1.
12881,0,?,?,1.
12882,0,?,?,1.
12883,0,?,?,1.
12884,0,?,?,1.
12885,0,?,?,1.
12886,7,6,79,0.
12887,7,6,?,0.
12888,7,6,?,0.
12889,7,6,?,0.
12890,7,6,?,0.
12891,7,6,?,0.
12892,7,6,?,0.
12893,7,6,?,0.
12894,7,6,?,0.
12895,7,6,?,0.
12896,7,6,?,0.
12897,7,6,?,0.
12898,7,?,?,0.
12899,7,?,?,0.
12900,7,?,?,0.
12901,7,?,?,0.
12902,7,?,?,0.
12903,7,?,?,0.
12904,7,?,?,0.
12905,7,?,?,0.
12906,4,3,953,1.
12907,4,3,?,1.
12908,4,3,?,1.
12909,4,3,?,1.
12910,4,3,?,1.
12911,4,3,?,1.
12912,4,3,?,1.
12913,4,3,?,1.
12914,4,3,?,1.
12915,4,3,?,1.
12916,4,3,?,1.
12917,4,?,?,1.
12918,4,?,?,1.
12919,4,?,?,1.
12920,4,?,?,1.
12921,4,?,?,1.
12922,4,?,?,1.
12923,4,?,?,1.
12924,4,?,?,1.
12925,1,8,671,0.
12926,1,8,?,0.
12927,1,8,?,0.
12928,1,8,?,0.
12929,1,8,?,0.
12930,1,8,?,0.
12931,1,8,?,0.
12932,1,8,?,0.
12933,1,8,?,0.
12934,1,?,?,0.
12935,1,?,?,0.
12936,1,?,?,0.
12937,1,?,?,0.
12938,1,?,?,0.
12939,1,?,?,0.
12940,8,3,2024,0.
12941,8,3,?,0.
12942,8,3,?,0.
12943,8,3,?,0.
12944,8,3,?,0.
12945,8,3,?,0.
12946,8,3,?,0.
12947,8,3,?,0.
12948,8,3,?,0.
12949,8,3,?,0.
12950,8,3,?,0.
12951,8,3,?,0.
12952,8,?,?,0.
12953,8,?,?,0.
12954,8,?,?,0.
12955,8,?,?,0.
12956,8,?,?,0.
12957,8,?,?,0.
12958,8,?,?,0.
12959,8,?,?,0.
12960,4,0,1138,1.
12961,4,0,?,1.
12962,4,0,?,1.
12963,4,0,?,1.
12964,4,0,?,1.
12965,4,0,?,1.
12966,4,0,?,1.
12967,4,0,?,1.
12968,4,0,?,1.
12969,4,0,?,1.
12970,4,0,?,1.
12971,4,0,?,1.
12972,4,0,?,1.
12973,4,0,?,1.
12974,4,0,?,1.
12975,4,0,?,1.
12976,4,0,?,1.
12977,4,?,?,1.
12978,4,?,?,1.
12979,4,?,?,1.
12980,4,?,?,1.
12981,4,?,?,1.
12982,4,?,?,1.
12983,4,?,?,1.
12984,4,?,?,1.
12985,4,?,?,1.
12986,4,?,?,1.
12987,4,?,?,1.
12988,4,?,?,1.
12989,4,?,?,1.
12990,7,0,2827,0.
12991,7,0,?,0.
12992,7,0,?,0.
12993,7,0,?,0.
12994,7,0,?,0.
12995,7,0,?,0.
12996,7,0,?,0.
12997,7,0,?,0.
12998,7,0,?,0.
12999,7,0,?,0.
13000,7,0,?,0.
13001,7,0,?,0.
13002,7,0,?,0.
13003,7,0,?,0.
13004,7,0,?,0.
13005,7,0,?,0.
13006,7,0,?,0.
13007,7,0,?,0.
13008,7,?,?,0.
13009,7,?,?,0.
13010,7,?,?,0.
13011,7,?,?,0.
13012,7,?,?,0.
13013,7,?,?,0.
13014,7,?,?,0.
13015,7,?,?,0.
13016,7,?,?,0.
13017,7,?,?,0.
13018,7,?,?,0.
13019,7,?,?,0.
13020,7,?,?,0.
13021,7,?,?,0.
13022,2,3,944,1.
13023,2,3,?,1.
13024,2,3,?,1.
13025,2,3,?,1.
13026,2,3,?,1.
13027,2,3,?,1.
13028,2,3,?,1.
13029,2,3,?,1.
13030,2,3,?,1.
13031,2,3,?,1.
13032,2,3,?,1.
13033,2,3,?,1.
13034,2,3,?,1.
13035,2,3,?,1.
13036,2,3,?,1.
13037,2,?,?,1.
13038,2,?,?,1.
13039,2,?,?,1.
13040,2,?,?,1.
13041,2,?,?,1.
13042,2,?,?,1.
13043,2,?,?,1.
13044,2,?,?,1.
13045,2,?,?,1.
13046,2,?,?,1.
13047,2,?,?,1.
13048,8,1,1530,0.
13049,8,1,?,0.
13050,8,1,?,0.
13051,8,1,?,0.
13052,8,1,?,0.
13053,8,1,?,0.
13054,8,1,?,0.
13055,8,1,?,0.
13056,8,1,?,0.
13057,8,1,?,0.
13058,8,1,?,0.
13059,8,1,?,0.
13060,8,1,?,0.
13061,8,1,?,0.
13062,8,1,?,0.
13063,8,1,?,0.
13064,8,1,?,0.
13065,8,?,?,0.
13066,8,?,?,0.
13067,8,?,?,0.
13068,8,?,?,0.
13069,8,?,?,0.
13070,8,?,?,0.
13071,8,?,?,0.
13072,8,?,?,0.
13073,8,?,?,0.
13074,8,?,?,0.
13075,8,?,?,0.
13076,8,?,?,0.
13077,8,?,?,0.
13078,1,1,1031,0.
13079,1,1,?,0.
13080,1,1,?,0.
13081,1,1,?,0.
13082,1,1,?,0.
13083,1,1,?,0.
13084,1,1,?,0.
13085,1,1,?,0.
13086,1,1,?,0.
13087,1,1,?,0.
13088,1,1,?,0.
13089,1,1,?,0.
13090,1,1,?,0.
13091,1,1,?,0.
13092,1,1,?,0.
13093,1,1,?,0.
13094,1,1,?,0.
13095,1,?,?,0.
13096,1,?,?,0.
13097,1,?,?,0.
13098,1,?,?,0.
13099,1,?,?,0.
13100,1,?,?,0.
13101,1,?,?,0.
13102,1,?,?,0.
13103,1,?,?,0.
13104,1,?,?,0.
13105,1,?,?,0.
13106,1,?,?,0.
13107,1,?,?,0.
13108,2,6,2214,1.
13109,2,6,?,1.
13110,2,6,?,1.
13111,2,6,?,1.
13112,2,6,?,1.
13113,2,6,?,1.
13114,2,6,?,1.
13115,2,6,?,1.
13116,2,6,?,1.
13117,2,6,?,1.
13118,2,6,?,1.
13119,2,?,?,1.
13120,2,?,?,1.
13121,2,?,?,1.
13122,2,?,?,1.
13123,2,?,?,1.
13124,2,?,?,1.
13125,2,?,?,1.
13126,2,?,?,1.
13127,5,8,255,1.
13128,5,8,?,1.
13129,5,8,?,1.
13130,5,8,?,1.
13131,5,8,?,1.
13132,5,8,?,1.
13133,5,8,?,1.
13134,5,8,?,1.
13135,5,8,?,1.
13136,5,8,?,1.
13137,5,8,?,1.
13138,5,8,?,1.
13139,5,8,?,1.
13140,5,8,?,1.
13141,5,8,?,1.
13142,5,8,?,1.
13143,5,8,?,1.
13144,5,8,?,1.
13145,5,?,?,1.
13146,5,?,?,1.
13147,5,?,?,1.
13148,5,?,?,1.
13149,5,?,?,1.
13150,5,?,?,1.
13151,5,?,?,1.
13152,5,?,?,1.
13153,5,?,?,1.
13154,5,?,?,1.
13155,5,?,?,1.
13156,5,?,?,1.
13157,5,?,?,1.
13158,5,?,?,1.
13159,5,?,?,1.
13160,4,2,2440,1.
13161,4,2,?,1.
13162,4,2,?,1.
13163,4,2,?,1.
13164,4,2,?,1.
13165,4,2,?,1.
13166,4,2,?,1.
13167,4,2,?,1.
13168,4,2,?,1.
13169,4,2,?,1.
13170,4,2,?,1.
13171,4,2,?,1.
13172,4,2,?,1.
13173,4,2,?,1.
13174,4,2,?,1.
13175,4,?,?,1.
13176,4,?,?,1.
13177,4,?,?,1.
13178,4,?,?,1.
13179,4,?,?,1.
13180,4,?,?,1.
13181,4,?,?,1.
13182,4,?,?,1.
13183,4,?,?,1.
13184,4,?,?,1.
13185,4,?,?,1.
13186,4,?,?,1.
13187,7,5,1744,0.
13188,7,5,?,0.
13189,7,5,?,0.
13190,7,5,?,0.
13191,7,5,?,0.
13192,7,5,?,0.
13193,7,5,?,0.
13194,7,5,?,0.
13195,7,5,?,0.
13196,7,5,?,0.
13197,7,5,?,0.
13198,7,5,?,0.
13199,7,?,?,0.
13200,7,?,?,0.
13201,7,?,?,0.
13202,7,?,?,0.
13203,7,?,?,0.
13204,7,?,?,0.
13205,7,?,?,0.
13206,7,?,?,0.
13207,6,2,266,0.
13208,6,2,?,0.
13209,6,2,?,0.
13210,6,2,?,0.
13211,6,2,?,0.
13212,6,2,?,0.
13213,6,2,?,0.
13214,6,2,?,0.
13215,6,2,?,0.
13216,6,2,?,0.
13217,6,2,?,0.
13218,6,2,?,0.
13219,6,2,?,0.
13220,6,2,?,0.
13221,6,2,?,0.
13222,6,2,?,0.
13223,6,2,?,0.
13224,6,2,?,0.
13225,6,?,?,0.
13226,6,?,?,0.
13227,6,?,?,0.
13228,6,?,?,0.
13229,6,?,?,0.
13230,6,?,?,0.
13231,6,?,?,0.
13232,6,?,?,0.
13233,6,?,?,0.
13234,6,?,?,0.
13235,6,?,?,0.
13236,6,?,?,0.
13237,3,8,1518,0.
13238,3,8,?,0.
13239,3,8,?,0.
13240,3,8,?,0.
13241,3,8,?,0.
13242,3,8,?,0.
13243,3,8,?,0.
13244,3,8,?,0.
13245,3,8,?,0.
13246,3,8,?,0.
13247,3,8,?,0.
13248,3,8,?,0.
13249,3,8,?,0.
13250,3,8,?,0.
13251,3,8,?,0.
13252,3,8,?,0.
13253,3,8,?,0.
13254,3,8,?,0.
13255,3,?,?,0.
13256,3,?,?,0.
13257,3,?,?,0.
13258,3,?,?,0.
13259,3,?,?,0.
13260,3,?,?,0.
13261,3,?,?,0.
13262,3,?,?,0.
13263,3,?,?,0.
13264,3,?,?,0.
13265,3,?,?,0.
13266,3,?,?,0.
13267,3,?,?,0.
13268,0,3,123,1.
13269,0,3,?,1.
13270,0,3,?,1.
13271,0,3,?,1.
13272,0,3,?,1.
13273,0,3,?,1.
13274,0,3,?,1.
13275,0,3,?,1.
13276,0,3,?,1.
13277,0,3,?,1.
13278,0,?,?,1.
13279,0,?,?,1.
13280,0,?,?,1.
13281,0,?,?,1.
13282,0,?,?,1.
13283,0,?,?,1.
13284,0,?,?,1.
13285,7,6,2806,0.
13286,7,6,?,0.
13287,7,6,?,0.
13288,7,6,?,0.
13289,7,6,?,0.
13290,7,6,?,0.
13291,7,6,?,0.
13292,7,6,?,0.
13293,7,6,?,0.
13294,7,6,?,0.
13295,7,6,?,0.
13296,7,6,?,0.
13297,7,6,?,0.
13298,7,6,?,0.
13299,7,6,?,0.
13300,7,6,?,0.
13301,7,6,?,0.
13302,7,?,?,0.
13303,7,?,?,0.
13304,7,?,?,0.
13305,7,?,?,0.
13306,7,?,?,0.
13307,7,?,?,0.
13308,7,?,?,0.
13309,7,?,?,0.
13310,7,?,?,0.
13311,7,?,?,0.
13312,7,?,?,0.
13313,7,?,?,0.
13314,7,?,?,0.
13315,7,?,?,0.
13316,4,3,1496,1.
13317,4,3,?,1.
13318,4,3,?,1.
13319,4,3,?,1.
13320,4,3,?,1.
13321,4,3,?,1.
13322,4,3,?,1.
13323,4,3,?,1.
13324,4,3,?,1.
13325,4,3,?,1.
13326,4,3,?,1.
13327,4,3,?,1.
13328,4,3,?,1.
13329,4,3,?,1.
13330,4,3,?,1.
13331,4,3,?,1.
13332,4,3,?,1.
13333,4,?,?,1.
13334,4,?,?,1.
13335,4,?,?,1.
13336,4,?,?,1.
13337,4,?,?,1.
13338,4,?,?,1.
13339,4,?,?,1.
13340,4,?,?,1.
13341,4,?,?,1.
13342,4,?,?,1.
13343,4,?,?,1.
13344,8,1,2118,0.
13345,8,1,?,0.
13346,8,1,?,0.
13347,8,1,?,0.
13348,8,1,?,0.
13349,8,1,?,0.
13350,8,1,?,0.
13351,8,1,?,0.
13352,8,1,?,0.
13353,8,1,?,0.
13354,8,1,?,0.
13355,8,1,?,0.
13356,8,1,?,0.
13357,8,1,?,0.
13358,8,1,?,0.
13359,8,?,?,0.
13360,8,?,?,0.
13361,8,?,?,0.
13362,8,?,?,0.
13363,8,?,?,0.
13364,8,?,?,0.
13365,8,?,?,0.
13366,8,?,?,0.
13367,8,?,?,0.
13368,8,?,?,0.
13369,8,?,?,0.
13370,8,?,?,0.
13371,4,4,2645,1.
13372,4,4,?,1.
13373,4,4,?,1.
13374,4,4,?,1.
13375,4,4,?,1.
13376,4,4,?,1.
13377,4,4,?,1.
13378,4,4,?,1.
13379,4,4,?,1.
13380,4,?,?,1.
13381,4,?,?,1.
13382,4,?,?,1.
13383,4,?,?,1.
13384,4,?,?,1.
13385,4,?,?,1.
13386,3,4,1736,0.
13387,3,4,?,0.
13388,3,4,?,0.
13389,3,4,?,0.
13390,3,4,?,0.
13391,3,4,?,0.
13392,3,4,?,0.
13393,3,4,?,0.
13394,3,4,?,0.
13395,3,4,?,0.
13396,3,4,?,0.
13397,3,4,?,0.
13398,3,?,?,0.
13399,3,?,?,0.
13400,3,?,?,0.
13401,3,?,?,0.
13402,3,?,?,0.
13403,3,?,?,0.
13404,3,?,?,0.
13405,3,?,?,0.
13406,6,8,272,0.
13407,6,8,?,0.
13408,6,8,?,0.
13409,6,8,?,0.
13410,6,8,?,0.
13411,6,8,?,0.
13412,6,8,?,0.
13413,6,8,?,0.
13414,6,8,?,0.
13415,6,8,?,0.
13416,6,8,?,0.
13417,6,8,?,0.
13418,6,?,?,0.
13419,6,?,?,0.
13420,6,?,?,0.
13421,6,?,?,0.
13422,6,?,?,0.
13423,6,?,?,0.
13424,6,?,?,0.
13425,6,?,?,0.
13426,6,?,?,0.
13427,5,2,1638,1.
13428,5,2,?,1.
13429,5,2,?,1.
13430,5,2,?,1.
13431,5,2,?,1.
13432,5,2,?,1.
13433,5,2,?,1.
13434,5,2,?,1.
13435,5,2,?,1.
13436,5,2,?,1.
13437,5,2,?,1.
13438,5,2,?,1.
13439,5,2,?,1.
13440,5,2,?,1.
13441,5,?,?,1.
13442,5,?,?,1.
13443,5,?,?,1.
13444,5,?,?,1.
13445,5,?,?,1.
13446,5,?,?,1.
13447,5,?,?,1.
13448,5,?,?,1.
13449,5,?,?,1.
13450,5,?,?,1.
13451,5,?,?,1.
13452,8,2,322,0.
13453,8,2,?,0.
13454,8,2,?,0.
13455,8,2,?,0.
13456,8,2,?,0.
13457,8,2,?,0.
13458,8,2,?,0.
13459,8,2,?,0.
13460,8,?,?,0.
13461,8,?,?,0.
13462,8,?,?,0.
13463,8,?,?,0.
13464,3,5,2822,0.
13465,3,5,?,0.
13466,3,5,?,0.
13467,3,5,?,0.
13468,3,5,?,0.
13469,3,5,?,0.
13470,3,5,?,0.
13471,3,5,?,0.
13472,3,5,?,0.
13473,3,?,?,0.
13474,3,?,?,0.
13475,3,?,?,0.
13476,3,?,?,0.
13477,3,?,?,0.
13478,3,?,?,0.
13479,9,2,1073,1.
13480,9,2,?,1.
13481,9,2,?,1.
13482,9,2,?,1.
13483,9,2,?,1.
13484,9,2,?,1.
13485,9,2,?,1.
13486,9,2,?,1.
13487,9,2,?,1.
13488,9,2,?,1.
13489,9,?,?,1.
13490,9,?,?,1.
13491,9,?,?,1.
13492,9,?,?,1.
13493,5,6,2109,1.
13494,5,6,?,1.
13495,5,6,?,1.
13496,5,6,?,1.
13497,5,6,?,1.
13498,5,6,?,1.
13499,5,6,?,1.
13500,5,6,?,1.
13501,5,6,?,1.
13502,5,6,?,1.
13503,5,6,?,1.
13504,5,6,?,1.
13505,5,6,?,1.
13506,5,6,?,1.
13507,5,?,?,1.
13508,5,?,?,1.
13509,5,?,?,1.
13510,5,?,?,1.
13511,5,?,?,1.
13512,5,?,?,1.
13513,5,?,?,1.
13514,5,?,?,1.
13515,5,?,?,1.
13516,5,?,?,1.
13517,8,9,722,0.
13518,8,9,?,0.
13519,8,9,?,0.
13520,8,9,?,0.
13521,8,9,?,0.
13522,8,9,?,0.
13523,8,9,?,0.
13524,8,9,?,0.
13525,8,9,?,0.
13526,8,9,?,0.
13527,8,9,?,0.
13528,8,?,?,0.
13529,8,?,?,0.
13530,8,?,?,0.
13531,8,?,?,0.
13532,8,?,?,0.
13533,8,?,?,0.
13534,8,?,?,0.
13535,8,?,?,0.
13536,5,7,188,1.
13537,5,7,?,1.
13538,5,7,?,1.
13539,5,7,?,1.
13540,5,7,?,1.
13541,5,7,?,1.
13542,5,7,?,1.
13543,5,7,?,1.
13544,5,7,?,1.
13545,5,7,?,1.
13546,5,7,?,1.
13547,5,?,?,1.
13548,5,?,?,1.
13549,5,?,?,1.
13550,5,?,?,1.
13551,5,?,?,1.
13552,5,?,?,1.
13553,5,?,?,1.
13554,9,8,872,1.
13555,9,8,?,1.
13556,9,8,?,1.
13557,9,8,?,1.
13558,9,8,?,1.
13559,9,8,?,1.
13560,9,8,?,1.
13561,9,8,?,1.
13562,9,8,?,1.
13563,9,?,?,1.
13564,9,?,?,1.
13565,9,?,?,1.
13566,9,?,?,1.
13567,9,?,?,1.
13568,9,?,?,1.
13569,9,4,2757,1.
13570,9,4,?,1.
13571,9,4,?,1.
13572,9,4,?,1.
13573,9,4,?,1.
13574,9,4,?,1.
13575,9,4,?,1.
13576,9,4,?,1.
13577,9,4,?,1.
13578,9,?,?,1.
13579,9,?,?,1.
13580,9,?,?,1.
13581,9,?,?,1.
13582,9,?,?,1.
13583,9,?,?,1.
13584,7,9,1628,0.
13585,7,9,?,0.
13586,7,9,?,0.
13587,7,9,?,0.
13588,7,9,?,0.
13589,7,9,?,0.
13590,7,9,?,0.
13591,7,9,?,0.
13592,7,9,?,0.
13593,7,9,?,0.
13594,7,?,?,0.
13595,7,?,?,0.
13596,7,?,?,0.
13597,7,?,?,0.
13598,7,?,?,0.
13599,7,?,?,0.
13600,7,?,?,0.
13601,2,3,1433,1.
13602,2,3,?,1.
13603,2,3,?,1.
13604,2,3,?,1.
13605,2,3,?,1.
13606,2,3,?,1.
13607,2,3,?,1.
13608,2,3,?,1.
13609,2,3,?,1.
13610,2,3,?,1.
13611,2,3,?,1.
13612,2,3,?,1.
13613,2,3,?,1.
13614,2,3,?,1.
13615,2,3,?,1.
13616,2,3,?,1.
13617,2,3,?,1.
13618,2,?,?,1.
13619,2,?,?,1.
13620,2,?,?,1.
13621,2,?,?,1.
13622,2,?,?,1.
13623,2,?,?,1.
13624,2,?,?,1.
13625,2,?,?,1.
13626,2,?,?,1.
13627,2,?,?,1.
13628,2,?,?,1.
13629,4,0,1212,1.
13630,4,0,?,1.
13631,4,0,?,1.
13632,4,0,?,1.
13633,4,0,?,1.
13634,4,0,?,1.
13635,4,0,?,1.
13636,4,0,?,1.
13637,4,?,?,1.
13638,4,?,?,1.
13639,4,?,?,1.
13640,4,?,?,1.
13641,4,?,?,1.
13642,5,1,937,1.
13643,5,1,?,1.
13644,5,1,?,1.
13645,5,1,?,1.
13646,5,1,?,1.
13647,5,1,?,1.
13648,5,1,?,1.
13649,5,1,?,1.
13650,5,1,?,1.
13651,5,1,?,1.
13652,5,1,?,1.
13653,5,1,?,1.
13654,5,1,?,1.
13655,5,1,?,1.
13656,5,1,?,1.
13657,5,1,?,1.
13658,5,1,?,1.
13659,5,1,?,1.
13660,5,?,?,1.
13661,5,?,?,1.
13662,5,?,?,1.
13663,5,?,?,1.
13664,5,?,?,1.
13665,5,?,?,1.
13666,5,?,?,1.
13667,5,?,?,1.
13668,5,?,?,1.
13669,5,?,?,1.
13670,5,?,?,1.
13671,5,?,?,1.
13672,5,?,?,1.
13673,3,3,321,0.
13674,3,3,?,0.
13675,3,3,?,0.
13676,3,3,?,0.
13677,3,3,?,0.
13678,3,3,?,0.
13679,3,3,?,0.
13680,3,3,?,0.
13681,3,3,?,0.
13682,3,3,?,0.
13683,3,3,?,0.
13684,3,3,?,0.
13685,3,3,?,0.
13686,3,?,?,0.
13687,3,?,?,0.
13688,3,?,?,0.
13689,3,?,?,0.
13690,3,?,?,0.
13691,3,?,?,0.
13692,3,?,?,0.
13693,3,?,?,0.
13694,3,?,?,0.
13695,3,?,?,0.
13696,0,7,912,1.
13697,0,7,?,1.
13698,0,7,?,1.
13699,0,7,?,1.
13700,0,7,?,1.
13701,0,7,?,1.
13702,0,7,?,1.
13703,0,7,?,1.
13704,0,7,?,1.
13705,0,7,?,1.
13706,0,7,?,1.
13707,0,7,?,1.
13708,0,7,?,1.
13709,0,?,?,1.
13710,0,?,?,1.
13711,0,?,?,1.
13712,0,?,?,1.
13713,0,?,?,1.
13714,0,?,?,1.
13715,0,?,?,1.
13716,0,?,?,1.
13717,0,?,?,1.
13718,0,?,?,1.
13719,9,9,2443,1.
13720,9,9,?,1.
13721,9,9,?,1.
13722,9,9,?,1.
13723,9,9,?,1.
13724,9,9,?,1.
13725,9,9,?,1.
13726,9,9,?,1.
13727,9,9,?,1.
13728,9,?,?,1.
13729,9,?,?,1.
13730,9,?,?,1.
13731,9,?,?,1.
13732,9,?,?,1.
13733,9,?,?,1.
13734,3,9,2083,0.
13735,3,9,?,0.
13736,3,9,?,0.
13737,3,9,?,0.
13738,3,9,?,0.
13739,3,9,?,0.
13740,3,9,?,0.
13741,3,9,?,0.
13742,3,9,?,0.
13743,3,9,?,0.
13744,3,9,?,0.
13745,3,9,?,0.
13746,3,9,?,0.
13747,3,9,?,0.
13748,3,9,?,0.
13749,3,9,?,0.
13750,3,9,?,0.
13751,3,?,?,0.
13752,3,?,?,0.
13753,3,?,?,0.
13754,3,?,?,0.
13755,3,?,?,0.
13756,3,?,?,0.
13757,3,?,?,0.
13758,3,?,?,0.
13759,3,?,?,0.
13760,3,?,?,0.
13761,3,?,?,0.
13762,3,?,?,0.
13763,3,?,?,0.
13764,6,9,2422,0.
13765,6,9,?,0.
13766,6,9,?,0.
13767,6,9,?,0.
13768,6,9,?,0.
13769,6,9,?,0.
13770,6,9,?,0.
13771,6,9,?,0.
13772,6,9,?,0.
13773,6,9,?,0.
13774,6,9,?,0.
13775,6,9,?,0.
13776,6,?,?,0.
13777,6,?,?,0.
13778,6,?,?,0.
13779,6,?,?,0.
13780,6,?,?,0.
13781,6,?,?,0.
13782,6,?,?,0.
13783,3,1,2913,0.
13784,3,1,?,0.
13785,3,1,?,0.
13786,3,1,?,0.
13787,3,1,?,0.
13788,3,1,?,0.
13789,3,1,?,0.
13790,3,1,?,0.
13791,3,1,?,0.
13792,3,1,?,0.
13793,3,?,?,0.
13794,3,?,?,0.
13795,3,?,?,0.
13796,3,?,?,0.
13797,3,?,?,0.
13798,3,?,?,0.
13799,4,1,345,1.
13800,4,1,?,1.
13801,4,1,?,1.
